timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
4255,5.62,336.85,0.85,0.02,-0.15,0.98,n,1715785143701.0
4267,13.61,413.33,-1.71,-0.08,-0.16,0.80,n,1715785143701.0
4279,14.22,453.25,1.53,-0.44,-0.15,0.57,n,1715785143701.0
4291,10.99,416.93,7.45,-1.08,-0.13,0.31,n,1715785143701.0
4303,5.62,308.84,13.00,-1.76,-0.15,0.19,n,1715785143790.0
4315,8.48,143.37,16.60,-2.05,-0.12,0.23,n,1715785143790.0
4327,16.66,-42.91,12.27,-1.85,-0.06,0.32,n,1715785143790.0
4339,20.20,-196.35,7.26,-1.36,0.04,0.38,n,1715785143790.0
4351,12.63,-294.86,4.39,-1.05,0.09,0.47,n,1715785143790.0
4363,1.83,-356.20,1.28,-0.78,0.05,0.62,n,1715785143790.0
4375,-5.07,-369.14,-1.10,-0.54,-0.02,0.72,n,1715785143790.0
4387,-9.40,-342.10,1.71,-0.40,-0.06,0.81,n,1715785144011.0
4399,-8.91,-288.64,3.42,-0.29,-0.06,0.87,n,1715785144011.0
4411,-6.04,-217.41,4.94,-0.27,-0.05,0.93,n,1715785144011.0
4423,-2.87,-144.84,2.81,-0.25,-0.02,0.93,n,1715785144011.0
4435,-0.37,-69.21,-2.14,-0.18,0.03,0.87,n,1715785144011.0
4447,-0.37,2.93,-8.48,-0.14,-0.02,0.88,n,1715785144011.0
4459,-0.79,67.14,-4.88,-0.28,-0.08,0.91,n,1715785144011.0
4471,-2.44,120.24,2.69,-0.34,-0.04,0.86,n,1715785144011.0
4483,-7.08,161.62,6.84,-0.47,-0.06,0.84,n,1715785144011.0
4495,-5.80,198.67,5.98,-0.45,-0.05,0.78,n,1715785144011.0
4507,-2.50,238.34,4.82,-0.48,-0.07,0.74,n,1715785144011.0
4519,2.81,279.91,2.26,-0.51,-0.11,0.74,n,1715785144011.0
4531,11.29,313.84,1.71,-0.51,-0.13,0.69,n,1715785144011.0
4543,18.37,338.87,1.10,-0.65,-0.12,0.58,n,1715785144011.0
4555,20.20,335.82,2.32,-0.93,-0.07,0.44,n,1715785144011.0
4567,15.44,292.24,2.62,-1.18,-0.03,0.33,n,1715785144011.0
4579,9.22,214.90,0.85,-1.34,-0.03,0.30,n,1715785144011.0
4591,4.46,125.00,-0.18,-1.39,-0.04,0.25,n,1715785144012.0
4603,2.26,35.58,-0.55,-1.37,-0.07,0.20,n,1715785144012.0
4616,3.48,-44.37,3.91,-1.40,-0.09,0.12,n,1715785144099.0
4628,8.24,-128.72,8.12,-1.37,-0.04,0.17,n,1715785144099.0
4640,6.96,-215.03,8.30,-1.36,0.05,0.25,n,1715785144099.0
4652,-3.97,-299.99,3.97,-1.22,0.06,0.36,n,1715785144099.0
4664,-16.60,-371.70,-1.71,-1.02,0.01,0.45,n,1715785144099.0
4676,-23.38,-416.81,-2.81,-0.78,-0.08,0.52,n,1715785144099.0
4688,-22.22,-432.37,-2.14,-0.63,-0.11,0.66,n,1715785144099.0
4700,-16.05,-422.00,-0.06,-0.47,-0.10,0.80,n,1715785144143.0
4712,-13.12,-382.26,0.43,-0.33,-0.06,0.94,n,1715785144143.0
4724,-11.47,-310.85,0.92,-0.22,-0.05,1.07,n,1715785144143.0
4736,-9.16,-225.34,-2.93,-0.04,-0.01,1.06,n,1715785144143.0
4748,-4.27,-128.30,-10.86,0.03,-0.05,1.06,n,1715785144201.0
4760,-1.89,-30.27,-4.64,-0.00,-0.11,1.08,n,1715785144201.0
4772,1.10,58.65,-1.65,-0.11,-0.10,1.04,n,1715785144201.0
4784,2.62,132.26,4.21,-0.16,-0.07,0.94,n,1715785144201.0
4796,1.34,192.63,5.31,-0.20,-0.08,0.93,n,1715785144253.0
4809,2.32,254.03,2.87,-0.23,-0.14,0.87,n,1715785144253.0
4821,5.62,314.51,2.69,-0.27,-0.16,0.83,n,1715785144253.0
4833,11.11,361.27,0.37,-0.37,-0.16,0.75,n,1715785144253.0
4845,16.36,389.16,-0.55,-0.52,-0.14,0.61,n,1715785144253.0
4857,15.14,385.07,1.28,-0.82,-0.12,0.45,n,1715785144301.0
4869,12.45,337.59,4.88,-1.15,-0.10,0.27,n,1715785144301.0
4881,9.77,244.32,5.49,-1.52,-0.08,0.13,n,1715785144301.0
4893,11.47,120.30,6.90,-1.74,-0.08,0.04,n,1715785144301.0
4905,18.98,-20.81,7.87,-1.71,-0.08,0.12,n,1715785144347.0
4917,23.80,-162.29,6.71,-1.54,0.05,0.25,n,1715785144347.0
4929,13.37,-281.19,3.91,-1.30,0.09,0.29,n,1715785144347.0
4941,-2.69,-370.42,-1.16,-1.06,0.04,0.41,n,1715785144347.0
4953,-7.32,-419.13,-6.47,-0.80,-0.06,0.55,n,1715785144405.0
4965,-6.59,-432.86,-7.51,-0.58,-0.09,0.65,n,1715785144405.0
4977,-2.69,-411.01,-4.39,-0.43,-0.09,0.82,n,1715785144405.0
4989,-0.37,-357.36,-1.40,-0.32,-0.09,0.97,n,1715785144405.0
5001,3.48,-276.06,2.26,-0.20,-0.07,1.06,n,1715785144456.0
5014,5.62,-173.95,-1.34,-0.07,-0.02,1.06,n,1715785144456.0
5026,4.70,-70.50,-4.58,-0.06,-0.02,0.98,n,1715785144456.0
5038,8.42,24.17,-5.86,-0.10,-0.02,0.94,n,1715785144456.0
5050,5.31,96.19,-2.14,-0.27,-0.00,0.82,n,1715785144456.0
5062,-3.78,135.07,-0.06,-0.43,-0.02,0.72,n,1715785144506.0
5074,-11.72,152.28,0.12,-0.51,-0.05,0.76,n,1715785144506.0
5086,-14.47,176.21,-3.85,-0.44,-0.06,0.84,n,1715785144506.0
5098,-11.78,224.30,-6.23,-0.30,-0.11,0.91,n,1715785144506.0
5110,-5.13,283.39,-8.85,-0.24,-0.13,0.84,n,1715785144551.0
5122,0.31,332.03,-11.72,-0.41,-0.14,0.69,n,1715785144551.0
5134,0.00,341.13,-6.16,-0.72,-0.14,0.52,n,1715785144551.0
5146,-1.22,304.81,-1.71,-1.07,-0.13,0.31,n,1715785144551.0
5158,1.22,227.54,8.85,-1.44,-0.18,0.17,n,1715785144623.0
5170,13.24,112.55,18.62,-1.69,-0.16,0.24,n,1715785144623.0
5182,27.89,-10.19,20.69,-1.61,-0.05,0.31,n,1715785144623.0
5194,29.85,-115.91,18.01,-1.37,0.07,0.42,n,1715785144623.0
5206,18.43,-195.01,13.73,-1.22,0.12,0.47,n,1715785144623.0
5218,4.33,-265.99,5.68,-1.12,0.02,0.54,n,1715785144711.0
5232,0.55,-331.24,3.05,-0.74,-0.08,0.63,n,1715785144711.0
5244,-2.81,-335.94,0.67,-0.59,-0.07,0.69,n,1715785144711.0
5256,-6.71,-317.26,2.14,-0.49,-0.08,0.78,n,1715785144711.0
5268,-8.30,-279.17,2.81,-0.38,-0.06,0.88,n,1715785144711.0
5280,-10.31,-221.80,3.05,-0.34,-0.04,0.93,n,1715785144711.0
5292,-13.31,-148.80,-0.37,-0.27,0.01,0.97,n,1715785144711.0
5304,-17.21,-47.00,-6.65,-0.05,0.01,1.03,n,1715785144711.0
5316,-16.85,88.01,-5.00,0.04,-0.08,0.99,n,1715785144929.0
5328,-14.83,246.22,7.63,0.16,-0.09,0.93,n,1715785144929.0
5340,-8.61,396.42,10.74,0.07,-0.12,0.69,n,1715785144929.0
5352,4.82,505.92,12.63,-0.12,-0.12,0.48,n,1715785144929.0
5364,14.34,555.54,-0.24,-0.36,-0.04,0.18,n,1715785144929.0
5376,-4.33,548.10,-10.56,-0.78,0.05,-0.09,n,1715785144929.0
5388,-29.54,478.27,6.77,-1.36,-0.08,-0.20,n,1715785144929.0
5400,-28.69,360.60,24.48,-1.80,-0.17,-0.17,n,1715785144929.0
5412,-1.22,224.55,19.29,-1.93,-0.17,-0.08,n,1715785144929.0
5424,25.51,95.46,12.45,-1.89,-0.10,0.01,n,1715785144929.0
5436,43.58,-28.44,4.15,-1.67,-0.05,0.09,n,1715785144929.0
5448,47.36,-139.77,8.24,-1.49,0.02,0.15,n,1715785144929.0
5460,40.47,-239.01,9.58,-1.32,0.03,0.21,n,1715785144929.0
5472,33.39,-324.34,5.98,-1.09,-0.02,0.31,n,1715785144930.0
5484,25.27,-391.24,1.04,-0.91,-0.04,0.39,n,1715785144930.0
5496,17.21,-425.90,-3.11,-0.71,-0.07,0.43,n,1715785144930.0
5508,12.88,-437.56,-6.96,-0.57,-0.07,0.48,n,1715785144930.0
5520,13.92,-427.86,-10.80,-0.44,-0.03,0.58,n,1715785144930.0
5532,12.51,-393.49,-11.35,-0.42,-0.05,0.75,n,1715785144975.0
5544,12.94,-340.45,-10.31,-0.31,-0.05,0.92,n,1715785144975.0
5556,15.01,-262.27,-9.28,-0.22,-0.03,1.02,n,1715785144975.0
5568,11.72,-167.48,-2.08,-0.26,-0.03,1.07,n,1715785144975.0
5580,8.67,-72.33,5.19,-0.32,-0.01,0.98,n,1715785145022.0
5592,7.87,7.93,8.61,-0.49,0.04,0.83,n,1715785145022.0
5604,2.14,57.13,10.50,-0.74,0.00,0.81,n,1715785145022.0
5616,-3.66,78.12,1.83,-0.62,0.03,0.70,n,1715785145022.0
5628,-4.03,85.82,-7.39,-0.52,-0.05,0.73,n,1715785145068.0
5640,-4.94,114.56,-12.21,-0.45,-0.06,0.77,n,1715785145068.0
5652,-4.03,161.93,-16.97,-0.35,-0.08,0.81,n,1715785145068.0
5664,-6.16,225.89,-17.27,-0.27,-0.09,0.72,n,1715785145121.0
5678,-6.84,314.15,-15.26,-0.44,-0.09,0.59,n,1715785145121.0
5690,-8.36,336.00,-11.11,-0.72,-0.07,0.43,n,1715785145121.0
5702,-11.84,309.81,-9.46,-1.03,-0.09,0.33,n,1715785145121.0
5714,-13.37,254.33,-8.36,-1.21,-0.12,0.23,n,1715785145121.0
5726,-10.86,178.34,0.43,-1.44,-0.17,0.15,n,1715785145237.0
5738,1.10,85.39,10.19,-1.58,-0.18,0.19,n,1715785145237.0
5750,16.97,-9.03,16.24,-1.50,-0.10,0.31,n,1715785145237.0
5762,21.67,-86.98,20.69,-1.35,-0.01,0.40,n,1715785145237.0
5774,15.01,-150.33,21.85,-1.23,0.05,0.46,n,1715785145237.0
5786,6.35,-206.73,18.62,-1.15,0.04,0.50,n,1715785145237.0
5798,0.12,-259.40,16.48,-1.02,-0.01,0.52,n,1715785145237.0
5810,-4.76,-297.36,14.53,-0.87,-0.03,0.47,n,1715785145237.0
5822,-8.73,-323.91,12.51,-0.78,-0.03,0.54,n,1715785145237.0
5834,-9.03,-338.62,8.12,-0.66,-0.04,0.62,n,1715785145285.0
5847,-9.77,-333.98,5.37,-0.52,-0.01,0.68,n,1715785145285.0
5859,-12.45,-305.60,2.20,-0.49,-0.02,0.80,n,1715785145285.0
5871,-16.78,-256.90,-1.53,-0.42,-0.02,0.88,n,1715785145285.0
5883,-15.50,-189.94,-11.35,-0.22,0.02,0.90,n,1715785145331.0
5895,-14.71,-102.17,-16.91,-0.14,-0.01,0.91,n,1715785145331.0
5907,-11.11,1.16,-10.86,-0.07,-0.06,0.94,n,1715785145331.0
5919,-9.03,114.07,-5.07,-0.11,-0.04,0.85,n,1715785145331.0
5931,-10.56,205.02,2.69,-0.32,-0.06,0.78,n,1715785145377.0
5943,-4.94,275.21,4.94,-0.39,-0.09,0.79,n,1715785145377.0
5955,2.75,328.74,0.12,-0.38,-0.10,0.72,n,1715785145377.0
5967,6.04,361.39,-4.88,-0.48,-0.12,0.61,n,1715785145377.0
5979,5.55,365.30,-7.02,-0.80,-0.13,0.43,n,1715785145427.0
5991,4.88,319.34,-4.82,-1.20,-0.14,0.34,n,1715785145427.0
6003,7.39,228.64,-0.49,-1.48,-0.12,0.17,n,1715785145427.0
6015,8.36,103.21,7.57,-1.76,-0.11,0.09,n,1715785145428.0
6027,14.95,-36.80,12.02,-1.77,-0.14,0.15,n,1715785145471.0
6039,26.43,-173.34,10.93,-1.54,-0.03,0.22,n,1715785145471.0
6051,25.27,-280.21,0.24,-1.25,0.07,0.37,n,1715785145471.0
6063,12.76,-355.47,-8.67,-0.92,0.04,0.49,n,1715785145471.0
6075,2.62,-387.63,-8.54,-0.67,-0.07,0.54,n,1715785145544.0
6087,2.50,-391.91,-5.07,-0.54,-0.10,0.65,n,1715785145544.0
6099,4.15,-367.13,3.42,-0.37,-0.09,0.82,n,1715785145544.0
6111,5.74,-309.75,10.74,-0.24,-0.06,1.01,n,1715785145545.0
6123,8.67,-226.26,16.72,-0.29,-0.03,1.08,n,1715785145545.0
6135,8.36,-145.08,10.38,-0.34,0.00,1.02,n,1715785145545.0
6147,7.02,-76.29,4.39,-0.34,0.02,0.90,n,1715785145633.0
6159,2.87,-21.97,-0.24,-0.32,-0.01,0.81,n,1715785145633.0
6171,-0.85,20.14,1.46,-0.39,-0.04,0.79,n,1715785145633.0
6183,-5.80,42.97,2.32,-0.55,-0.04,0.79,n,1715785145633.0
6195,-13.37,57.19,4.21,-0.54,-0.04,0.79,n,1715785145633.0
6207,-18.98,71.96,-1.40,-0.52,-0.06,0.85,n,1715785145633.0
6219,-17.15,113.46,-6.16,-0.36,-0.09,0.95,n,1715785145633.0
6231,-9.16,190.49,-8.18,-0.13,-0.12,0.99,n,1715785145870.0
6243,-2.87,286.13,-6.84,-0.07,-0.16,0.88,n,1715785145870.0
6255,2.69,362.12,-1.16,-0.35,-0.18,0.68,n,1715785145870.0
6267,8.18,381.23,6.16,-0.76,-0.14,0.47,n,1715785145870.0
6279,8.48,334.84,12.51,-1.20,-0.09,0.29,n,1715785145870.0
6291,11.41,235.78,17.03,-1.57,-0.11,0.22,n,1715785145870.0
6303,14.77,98.39,21.91,-1.83,-0.06,0.23,n,1715785145870.0
6315,16.42,-53.83,18.07,-1.70,0.00,0.35,n,1715785145870.0
6327,14.04,-177.67,8.54,-1.34,0.09,0.40,n,1715785145870.0
6339,5.92,-258.06,1.40,-1.04,0.04,0.46,n,1715785145870.0
6351,0.18,-305.73,-1.46,-0.81,-0.02,0.44,n,1715785145870.0
6363,-3.91,-335.57,1.77,-0.71,-0.06,0.49,n,1715785145870.0
6375,-3.78,-345.89,2.93,-0.66,-0.06,0.64,n,1715785145870.0
6387,-0.85,-338.32,-1.95,-0.52,-0.06,0.84,n,1715785145870.0
6399,0.43,-296.33,-0.79,-0.32,-0.04,0.97,n,1715785145870.0
6411,-0.98,-216.43,-0.98,-0.25,-0.03,1.14,n,1715785145871.0
6423,1.46,-108.40,-2.32,-0.05,-0.03,1.14,n,1715785145871.0
6435,3.42,23.99,-3.42,0.06,-0.02,1.09,n,1715785145871.0
6447,3.30,166.08,-2.14,0.03,-0.01,0.86,n,1715785145871.0
6460,2.38,279.36,-0.18,-0.22,-0.07,0.65,n,1715785145871.0
6472,5.37,353.64,0.06,-0.45,-0.10,0.62,n,1715785145950.0
6484,12.63,397.77,-5.98,-0.44,-0.09,0.56,n,1715785145950.0
6496,15.08,437.68,-19.65,-0.36,-0.11,0.53,n,1715785145950.0
6508,15.26,486.45,-27.40,-0.29,-0.14,0.39,n,1715785145950.0
6520,12.33,526.43,-23.25,-0.56,-0.14,0.11,n,1715785145950.0
6532,6.16,508.12,-7.20,-1.05,-0.14,-0.14,n,1715785145950.0
6544,5.98,430.30,3.05,-1.61,-0.10,-0.27,n,1715785146041.0
6557,7.93,300.11,10.74,-2.00,-0.09,-0.31,n,1715785146041.0
6569,17.27,151.12,9.70,-2.04,-0.02,-0.25,n,1715785146041.0
6581,20.69,2.26,4.46,-1.85,0.01,-0.16,n,1715785146041.0
6593,19.29,-118.77,4.70,-1.53,-0.01,-0.10,n,1715785146041.0
6605,12.02,-204.65,14.83,-1.38,-0.05,-0.01,n,1715785146158.0
6617,8.48,-293.76,22.03,-1.30,-0.04,0.02,n,1715785146158.0
6629,0.61,-376.65,26.49,-1.21,-0.02,-0.01,n,1715785146158.0
6641,-11.84,-457.28,26.25,-1.13,-0.01,0.02,n,1715785146158.0
6653,-26.12,-530.70,20.20,-0.92,-0.02,0.03,n,1715785146158.0
6665,-35.16,-591.98,11.11,-0.72,-0.02,0.14,n,1715785146158.0
6677,-34.73,-626.53,-0.49,-0.52,-0.05,0.33,n,1715785146158.0
6689,-30.76,-617.37,-9.22,-0.28,-0.01,0.56,n,1715785146158.0
6701,-33.75,-561.77,-14.34,-0.08,-0.01,0.77,n,1715785146158.0
6713,-33.33,-468.14,-18.01,0.13,-0.04,1.03,n,1715785146158.0
6725,-21.55,-334.90,-11.96,0.28,-0.10,1.14,n,1715785146158.0
6737,-9.28,-178.59,-2.08,0.23,-0.04,1.14,n,1715785146158.0
6749,-1.77,-56.52,0.43,-0.14,-0.01,1.06,n,1715785146158.0
6761,0.85,3.42,-0.24,-0.37,-0.02,0.99,n,1715785146206.0
6773,-1.34,31.37,-4.03,-0.42,-0.08,1.08,n,1715785146206.0
6785,-0.73,79.90,-4.46,-0.20,-0.13,1.13,n,1715785146206.0
6797,4.82,175.66,-3.48,-0.09,-0.14,1.17,n,1715785146206.0
6809,13.67,317.44,1.22,0.20,-0.18,1.13,n,1715785146252.0
6821,30.40,469.48,-1.53,0.41,-0.18,0.92,n,1715785146252.0
6833,37.48,603.27,-3.17,0.25,-0.19,0.59,n,1715785146252.0
6845,33.20,674.62,-1.71,-0.28,-0.19,0.25,n,1715785146252.0
6857,26.06,653.50,3.30,-0.81,-0.15,0.01,n,1715785146298.0
6869,19.10,559.57,6.59,-1.39,-0.12,-0.13,n,1715785146298.0
6881,8.36,393.13,13.49,-2.06,-0.13,-0.14,n,1715785146298.0
6893,11.11,191.71,8.54,-2.22,-0.08,-0.14,n,1715785146298.0
6905,17.58,-11.78,6.47,-2.03,0.01,-0.08,n,1715785146351.0
6917,14.10,-181.70,8.36,-1.72,0.08,-0.03,n,1715785146351.0
6929,9.34,-300.17,7.81,-1.30,0.08,0.06,n,1715785146351.0
6941,0.49,-377.14,7.51,-1.03,0.09,0.14,n,1715785146351.0
6953,-10.25,-419.19,6.29,-0.88,0.04,0.23,n,1715785146553.0
6965,-15.81,-439.88,0.61,-0.72,0.03,0.36,n,1715785146553.0
6977,-21.67,-429.26,-3.48,-0.49,0.00,0.46,n,1715785146553.0
6989,-22.34,-387.94,-4.39,-0.35,-0.03,0.64,n,1715785146553.0
7001,-18.92,-293.21,-3.30,-0.13,-0.06,0.94,n,1715785146553.0
7013,-10.07,-146.91,-1.53,0.17,-0.07,1.13,n,1715785146553.0
7025,-1.28,48.46,6.10,0.27,-0.08,1.15,n,1715785146553.0
7037,11.84,253.17,7.51,0.25,-0.07,0.86,n,1715785146553.0
7049,20.45,395.81,4.15,-0.33,-0.02,0.51,n,1715785146553.0
7061,21.36,433.29,-2.56,-0.78,-0.02,0.30,n,1715785146553.0
7074,16.78,409.85,-13.06,-0.96,-0.08,0.31,n,1715785146553.0
7086,12.70,381.47,-16.85,-0.88,-0.17,0.28,n,1715785146553.0
7098,16.42,376.16,-17.88,-0.82,-0.12,0.23,n,1715785146553.0
7110,17.27,365.72,-21.55,-1.02,-0.08,0.14,n,1715785146553.0
7123,10.38,309.94,-18.55,-1.43,-0.07,0.05,n,1715785146786.0
7135,4.88,204.53,-15.63,-1.77,-0.11,-0.02,n,1715785146786.0
7147,6.10,79.77,-8.73,-1.76,-0.12,-0.01,n,1715785146786.0
7159,11.66,-43.21,-4.58,-1.67,-0.08,0.07,n,1715785146786.0
7171,9.89,-140.99,-1.71,-1.46,-0.07,0.12,n,1715785146786.0
7183,3.36,-215.88,10.25,-1.31,-0.12,0.10,n,1715785146786.0
7195,0.61,-285.16,25.27,-1.23,-0.07,0.08,n,1715785146786.0
7207,-4.46,-351.68,33.94,-1.10,-0.02,0.06,n,1715785146786.0
7219,-14.59,-408.69,37.11,-1.00,-0.03,0.17,n,1715785146786.0
7231,-20.14,-449.77,32.47,-0.88,0.02,0.27,n,1715785146786.0
7243,-28.20,-470.70,23.50,-0.78,0.00,0.37,n,1715785146786.0
7255,-26.92,-468.14,9.09,-0.69,-0.03,0.50,n,1715785146786.0
7267,-19.41,-447.81,-7.45,-0.50,-0.02,0.64,n,1715785146786.0
7279,-17.33,-398.25,-15.50,-0.29,-0.02,0.70,n,1715785146786.0
7291,-20.20,-321.78,-17.40,-0.12,-0.06,0.81,n,1715785146786.0
7303,-16.60,-215.27,-12.88,-0.03,-0.09,0.95,n,1715785146786.0
7315,-7.75,-68.36,-0.98,0.16,-0.05,1.06,n,1715785146786.0
7327,0.49,97.41,7.45,0.05,0.00,0.99,n,1715785146786.0
7339,7.69,238.10,8.73,-0.19,-0.04,0.85,n,1715785146786.0
7363,21.30,367.74,-8.42,-0.48,-0.15,0.67,n,1715785146786.0
7375,26.43,385.80,-18.25,-0.57,-0.17,0.69,n,1715785146786.0
7387,24.60,379.39,-18.43,-0.73,-0.15,0.61,n,1715785147081.0
7399,15.93,351.44,-13.73,-0.90,-0.15,0.45,n,1715785147081.0
7411,13.43,298.10,-9.46,-1.23,-0.11,0.28,n,1715785147081.0
7423,11.35,202.58,-1.53,-1.57,-0.20,0.30,n,1715785147081.0
7435,18.80,88.20,0.31,-1.66,-0.07,0.22,n,1715785147081.0
7447,16.72,-43.03,3.17,-1.63,-0.04,0.19,n,1715785147081.0
7459,10.31,-164.73,9.83,-1.45,-0.04,0.25,n,1715785147081.0
7471,2.50,-267.88,17.82,-1.26,-0.03,0.26,n,1715785147081.0
7483,-7.32,-348.75,25.57,-1.08,-0.02,0.34,n,1715785147081.0
7495,-19.96,-405.15,27.16,-0.94,0.00,0.45,n,1715785147081.0
7507,-26.92,-433.96,19.23,-0.79,-0.02,0.56,n,1715785147081.0
7519,-22.95,-420.41,10.50,-0.68,-0.09,0.71,n,1715785147081.0
7531,-16.54,-377.87,3.54,-0.50,-0.11,0.81,n,1715785147081.0
7543,-10.31,-316.22,-3.42,-0.34,-0.08,0.87,n,1715785147081.0
7555,-7.20,-239.69,-6.77,-0.15,-0.06,0.88,n,1715785147081.0
7567,-6.29,-148.38,-10.50,-0.07,-0.05,0.92,n,1715785147081.0
7579,-4.58,-52.61,-10.13,-0.11,-0.06,0.93,n,1715785147081.0
7591,-2.50,23.62,-8.42,-0.22,-0.05,0.87,n,1715785147081.0
7603,-1.77,91.25,-3.11,-0.31,-0.02,0.85,n,1715785147081.0
7627,-6.29,187.93,-6.41,-0.40,-0.05,0.82,n,1715785147081.0
7639,-1.65,243.41,-7.93,-0.37,-0.14,0.83,n,1715785147081.0
7651,6.10,300.17,-6.96,-0.36,-0.15,0.77,n,1715785147081.0
7663,18.31,343.81,-10.25,-0.44,-0.11,0.67,n,1715785147081.0
7675,21.73,360.66,-13.43,-0.67,-0.09,0.52,n,1715785147081.0
7689,10.50,338.01,-4.58,-1.22,-0.16,0.36,n,1715785147127.0
7701,10.19,270.02,5.68,-1.61,-0.13,0.28,n,1715785147127.0
7713,13.55,159.73,10.86,-1.68,-0.13,0.33,n,1715785147127.0
7725,18.43,34.55,13.92,-1.60,-0.03,0.27,n,1715785147172.0
7737,18.92,-92.65,16.05,-1.51,0.01,0.28,n,1715785147172.0
7749,9.03,-222.11,19.23,-1.32,-0.01,0.33,n,1715785147172.0
7761,0.55,-333.92,17.09,-0.99,0.04,0.38,n,1715785147172.0
7773,-8.73,-413.64,8.54,-0.75,0.03,0.39,n,1715785147219.0
7785,-24.11,-453.06,2.75,-0.59,-0.06,0.49,n,1715785147219.0
7797,-28.38,-452.58,-2.75,-0.45,-0.11,0.65,n,1715785147219.0
7809,-20.08,-421.51,-3.72,-0.32,-0.09,0.88,n,1715785147219.0
7821,-10.19,-356.87,-2.20,-0.20,-0.03,1.03,n,1715785147266.0
7833,-8.24,-271.48,-2.69,-0.12,0.01,1.09,n,1715785147266.0
7845,-7.08,-167.36,-5.80,-0.06,-0.03,1.06,n,1715785147266.0
7857,-3.48,-58.04,-0.67,-0.03,-0.03,1.00,n,1715785147266.0
7869,-3.36,36.32,5.62,-0.18,-0.01,0.96,n,1715785147311.0
7881,-4.64,109.92,11.29,-0.27,-0.07,0.86,n,1715785147311.0
7893,-4.70,169.62,8.97,-0.40,-0.10,0.88,n,1715785147311.0
7905,-1.34,245.30,2.93,-0.25,-0.17,1.01,n,1715785147311.0
7917,10.44,338.93,-2.99,-0.05,-0.22,1.04,n,1715785147370.0
7929,29.66,441.53,-7.93,0.05,-0.18,0.94,n,1715785147370.0
7941,40.95,530.82,-18.62,-0.06,-0.10,0.63,n,1715785147370.0
7953,24.78,565.19,-24.54,-0.52,-0.05,0.26,n,1715785147370.0
7965,-4.03,520.26,-15.08,-1.12,-0.13,0.02,n,1715785147421.0
7979,-0.73,324.40,5.07,-1.81,-0.25,-0.05,n,1715785147421.0
7991,13.37,159.06,10.38,-2.01,-0.17,-0.03,n,1715785147421.0
8003,21.67,-10.50,12.57,-1.89,-0.05,0.01,n,1715785147421.0
8015,19.35,-166.14,19.47,-1.71,0.04,0.03,n,1715785147421.0
8027,10.68,-294.07,24.29,-1.47,0.02,0.05,n,1715785147472.0
8039,0.79,-400.82,25.51,-1.30,0.08,0.06,n,1715785147472.0
8051,-13.79,-490.48,17.58,-1.15,0.10,0.15,n,1715785147472.0
8063,-25.21,-555.05,2.93,-0.80,0.04,0.21,n,1715785147472.0
8075,-29.24,-573.79,-9.09,-0.46,-0.06,0.36,n,1715785147515.0
8087,-22.34,-543.21,-15.14,-0.20,-0.13,0.61,n,1715785147515.0
8099,-13.67,-464.66,-12.45,0.02,-0.12,0.88,n,1715785147515.0
8111,-9.52,-351.87,-0.79,0.07,-0.11,1.10,n,1715785147576.0
8125,-6.29,-219.73,6.53,0.05,-0.05,1.17,n,1715785147576.0
8137,-2.50,-92.96,7.69,-0.00,0.03,1.06,n,1715785147576.0
8149,-4.58,6.10,4.76,-0.12,0.01,0.97,n,1715785147576.0
8161,-7.39,89.05,3.17,-0.26,-0.06,0.98,n,1715785147576.0
8173,-7.26,156.37,1.95,-0.36,-0.07,0.99,n,1715785147625.0
8186,-4.88,242.07,-2.14,-0.05,-0.14,1.06,n,1715785147625.0
8198,6.41,350.34,-12.94,0.23,-0.19,1.02,n,1715785147625.0
8210,26.12,462.52,-21.91,0.30,-0.19,0.79,n,1715785147625.0
8222,26.61,545.59,-28.69,-0.10,-0.12,0.45,n,1715785147676.0
8235,1.10,552.31,-10.13,-0.82,-0.21,0.21,n,1715785147676.0
8247,0.12,470.03,6.35,-1.42,-0.29,0.06,n,1715785147676.0
8259,18.68,332.52,14.04,-1.83,-0.20,0.03,n,1715785147676.0
8271,28.26,162.35,15.38,-2.02,-0.09,0.12,n,1715785147676.0
8283,32.23,-9.95,17.03,-1.91,-0.03,0.16,n,1715785147718.0
8295,25.39,-166.08,25.21,-1.67,-0.02,0.24,n,1715785147718.0
8307,18.49,-285.95,30.52,-1.32,0.03,0.30,n,1715785147718.0
8319,3.91,-370.24,33.33,-1.07,0.09,0.34,n,1715785147779.0
8331,-18.25,-429.32,31.43,-0.85,0.08,0.37,n,1715785147779.0
8343,-27.83,-461.30,24.23,-0.79,-0.03,0.46,n,1715785147779.0
8355,-21.42,-462.40,16.91,-0.72,-0.10,0.60,n,1715785147779.0
8367,-11.29,-431.58,4.94,-0.50,-0.05,0.74,n,1715785147779.0
8379,-7.93,-370.85,-5.49,-0.25,-0.02,0.82,n,1715785147828.0
8391,-10.01,-289.61,-11.96,-0.12,-0.03,0.87,n,1715785147828.0
8403,-12.15,-192.44,-11.47,-0.08,-0.06,0.92,n,1715785147828.0
8415,-11.78,-95.70,-9.09,-0.06,-0.01,0.93,n,1715785147828.0
8427,-15.01,-10.74,-7.51,-0.15,-0.00,0.91,n,1715785147882.0
8439,-14.16,61.65,-2.44,-0.26,-0.01,0.98,n,1715785147882.0
